Date,Close
2018-08-23,5830.03369140625
2018-08-24,5766.201171875
2018-08-27,5936.42138671875
2018-08-28,5957.6982421875
2018-08-29,5957.6982421875
2018-08-30,5830.03369140625
2018-08-31,5872.5888671875
2018-09-03,5702.36865234375
2018-09-04,5595.9814453125
2018-09-05,5383.2060546875
2018-09-06,5574.70361328125
2018-09-07,5638.53662109375
2018-09-10,5595.9814453125
2018-09-11,5595.9814453125
2018-09-12,5425.76123046875
2018-09-13,5595.9814453125
2018-09-14,5744.923828125
2018-09-17,5489.59375
2018-09-18,5425.76123046875
2018-09-19,5447.03857421875
2018-09-20,5681.0908203125
2018-09-21,5830.03369140625
2018-09-24,5744.923828125
2018-09-25,5638.53662109375
2018-09-26,5617.2587890625
2018-09-27,5638.53662109375
2018-09-28,5723.6455078125
2018-10-01,5702.36865234375
2018-10-02,5489.59375
2018-10-03,5532.14892578125
2018-10-04,5298.0966796875
2018-10-05,5340.6513671875
2018-10-08,5276.81884765625
2018-10-09,5404.48388671875
2018-10-10,5510.87109375
2018-10-11,5340.6513671875
2018-10-12,5447.03857421875
2018-10-15,5425.76123046875
2018-10-16,5532.14892578125
2018-10-17,5595.9814453125
2018-10-18,5532.14892578125
2018-10-19,5489.59375
2018-10-22,5489.59375
2018-10-23,5468.31591796875
2018-10-24,5383.2060546875
2018-10-25,5510.87109375
2018-10-26,5489.59375
2018-10-29,5447.03857421875
2018-10-30,5553.42626953125
2018-10-31,5830.03369140625
2018-11-01,6149.1962890625
2018-11-02,6319.41552734375
2018-11-05,6276.86083984375
2018-11-06,6255.58349609375
2018-11-07,6255.58349609375
2018-11-08,6383.24853515625
2018-11-09,6149.1962890625
2018-11-12,5936.42138671875
2018-11-13,6085.36328125
2018-11-14,6064.08544921875
2018-11-15,6298.13818359375
2018-11-16,6340.69384765625
2018-11-19,6361.970703125
2018-11-20,6361.970703125
2018-11-21,6191.7509765625
2018-11-22,6234.30615234375
2018-11-23,6213.0283203125
2018-11-26,6276.86083984375
2018-11-27,6340.69384765625
2018-11-28,6298.13818359375
2018-11-29,6510.9140625
2018-11-30,6298.13818359375
2018-12-03,6468.3583984375
2018-12-04,6510.9140625
2018-12-05,6447.0810546875
2018-12-06,6361.970703125
2018-12-07,6383.24853515625
2018-12-10,6319.41552734375
2018-12-11,6340.69384765625
2018-12-12,6361.970703125
2018-12-13,6553.46875
2018-12-14,6447.0810546875
2018-12-17,6298.13818359375
2018-12-18,6255.58349609375
2018-12-19,6319.41552734375
2018-12-20,6213.0283203125
2018-12-21,6149.1962890625
2018-12-24,6149.1962890625
2018-12-25,6149.1962890625
2018-12-26,6149.1962890625
2018-12-27,6191.7509765625
2018-12-28,6276.86083984375
2018-12-31,6276.86083984375
2019-01-01,6276.86083984375
2019-01-02,6234.30615234375
2019-01-03,6106.6416015625
2019-01-04,6340.69384765625
2019-01-07,6319.41552734375
2019-01-08,6255.58349609375
2019-01-09,6447.0810546875
2019-01-10,6553.46875
2019-01-11,6553.46875
2019-01-14,6553.46875
2019-01-15,6638.578125
2019-01-16,6638.578125
2019-01-17,6702.4111328125
2019-01-18,6702.4111328125
2019-01-21,6638.578125
2019-01-22,6596.0234375
2019-01-23,6361.970703125
2019-01-24,6361.970703125
2019-01-25,6276.86083984375
2019-01-28,6106.6416015625
2019-01-29,6064.08544921875
2019-01-30,6170.4736328125
2019-01-31,6340.69384765625
2019-02-01,6468.3583984375
2019-02-04,6255.58349609375
2019-02-05,6255.58349609375
2019-02-06,6361.970703125
2019-02-07,6425.80322265625
2019-02-08,6447.0810546875
2019-02-11,6489.63623046875
2019-02-12,6319.41552734375
2019-02-13,6170.4736328125
2019-02-14,6106.6416015625
2019-02-15,6106.6416015625
2019-02-18,6191.7509765625
2019-02-19,6127.91845703125
2019-02-20,6042.80859375
2019-02-21,6234.30615234375
2019-02-22,6042.80859375
2019-02-25,6170.4736328125
2019-02-26,6191.7509765625
2019-02-27,6127.91845703125
2019-02-28,6064.08544921875
2019-03-01,6106.6416015625
2019-03-04,6042.80859375
2019-03-05,5915.1435546875
2019-03-06,6021.53076171875
2019-03-07,6021.53076171875
2019-03-08,5872.5888671875
2019-03-11,5830.03369140625
2019-03-12,5723.6455078125
2019-03-13,5702.36865234375
2019-03-14,5872.5888671875
2019-03-15,6042.80859375
2019-03-18,6042.80859375
2019-03-19,6276.86083984375
2019-03-20,6298.13818359375
2019-03-21,6361.970703125
2019-03-22,6340.69384765625
2019-03-25,6106.6416015625
2019-03-26,6213.0283203125
2019-03-27,6149.1962890625
2019-03-28,6276.86083984375
2019-03-29,6361.970703125
2019-04-01,6383.24853515625
2019-04-02,6319.41552734375
2019-04-03,6319.41552734375
2019-04-04,6532.19091796875
2019-04-05,6425.80322265625
2019-04-08,6383.24853515625
2019-04-09,6532.19091796875
2019-04-10,6425.80322265625
2019-04-11,6298.13818359375
2019-04-12,6234.30615234375
2019-04-15,6255.58349609375
2019-04-16,6489.63623046875
2019-04-17,6489.63623046875
2019-04-18,6638.578125
2019-04-19,6638.578125
2019-04-22,6596.0234375
2019-04-23,6532.19091796875
2019-04-24,6532.19091796875
2019-04-25,6510.9140625
2019-04-26,6574.74560546875
2019-04-29,6617.30078125
2019-04-30,6574.74560546875
2019-05-01,6574.74560546875
2019-05-02,6553.46875
2019-05-03,6510.9140625
2019-05-06,6404.52587890625
2019-05-07,6510.9140625
2019-05-08,6404.52587890625
2019-05-09,6383.24853515625
2019-05-10,6361.970703125
2019-05-13,6404.52587890625
2019-05-14,6340.69384765625
2019-05-15,6319.41552734375
2019-05-16,6255.58349609375
2019-05-17,6021.53076171875
2019-05-20,6149.1962890625
2019-05-21,6170.4736328125
2019-05-22,6213.0283203125
2019-05-23,6447.0810546875
2019-05-24,6553.46875
2019-05-27,6787.3720703125
2019-05-28,6479.85400390625
2019-05-29,6633.61279296875
2019-05-30,6633.61279296875
2019-05-31,6743.44091796875
2019-06-03,6743.44091796875
2019-06-04,6743.44091796875
2019-06-05,6743.44091796875
2019-06-06,6743.44091796875
2019-06-07,6743.44091796875
2019-06-10,6897.2001953125
2019-06-11,6919.166015625
2019-06-12,6919.166015625
2019-06-13,6875.23486328125
2019-06-14,6875.23486328125
2019-06-17,6853.26904296875
2019-06-18,6897.2001953125
2019-06-20,6985.06298828125
2019-06-21,7007.02880859375
2019-06-24,7007.02880859375
2019-06-25,6985.06298828125
2019-06-26,6985.06298828125
2019-06-27,7028.99365234375
2019-06-28,7050.95947265625
2019-07-01,7028.99365234375
2019-07-02,7050.95947265625
2019-07-03,7050.95947265625
2019-07-04,7050.95947265625
2019-07-05,6875.23486328125
2019-07-08,6919.166015625
2019-07-09,6941.1318359375
2019-07-10,6985.06298828125
2019-07-11,7028.99365234375
2019-07-12,7094.890625
2019-07-15,7160.78759765625
2019-07-16,7094.890625
2019-07-17,7007.02880859375
2019-07-18,6897.2001953125
2019-07-19,6919.166015625
2019-07-22,6831.3037109375
2019-07-23,6765.40673828125
2019-07-24,6765.40673828125
2019-07-25,6853.26904296875
2019-07-26,6809.337890625
2019-07-29,6853.26904296875
2019-07-30,6985.06298828125
2019-07-31,7007.02880859375
2019-08-01,6831.3037109375
2019-08-02,6743.44091796875
2019-08-05,6523.78515625
2019-08-06,6370.02587890625
2019-08-07,6457.888671875
2019-08-08,6589.68212890625
2019-08-09,6545.7509765625
2019-08-12,6501.8193359375
2019-08-13,6457.888671875
2019-08-14,6589.68212890625
2019-08-15,6501.8193359375
2019-08-16,6479.85400390625
2019-08-19,6457.888671875
2019-08-20,6479.85400390625
2019-08-21,6348.06005859375
2019-08-22,6348.06005859375
2019-08-23,6304.12939453125
2019-08-26,6194.30126953125
2019-08-27,6172.33544921875
2019-08-28,6194.30126953125
2019-08-29,6216.2666015625
2019-08-30,6370.02587890625
2019-09-02,6304.12939453125
2019-09-03,6062.50732421875
2019-09-04,6084.47265625
2019-09-05,6128.404296875
2019-09-06,6194.30126953125
2019-09-09,6128.404296875
2019-09-10,6194.30126953125
2019-09-11,6282.16357421875
2019-09-12,6282.16357421875
2019-09-13,6326.0947265625
2019-09-16,6150.36962890625
2019-09-17,6128.404296875
2019-09-18,6326.0947265625
2019-09-19,6238.232421875
2019-09-20,6216.2666015625
2019-09-23,6150.36962890625
2019-09-24,6106.4384765625
2019-09-25,6062.50732421875
2019-09-26,6238.232421875
2019-09-27,6128.404296875
2019-09-30,6128.404296875
2019-10-01,6062.50732421875
2019-10-02,5733.02294921875
2019-10-03,5623.1953125
2019-10-04,5623.1953125
2019-10-07,5579.26416015625
2019-10-08,5711.0576171875
2019-10-09,5645.1611328125
2019-10-10,5733.02294921875
2019-10-11,5754.98876953125
2019-10-14,5798.919921875
2019-10-15,5776.955078125
2019-10-16,5820.8857421875
2019-10-17,5886.78271484375
2019-10-18,5952.67919921875
2019-10-21,5974.64453125
2019-10-22,5996.61083984375
2019-10-23,6216.2666015625
2019-10-24,6348.06005859375
2019-10-25,6150.36962890625
2019-10-28,6150.36962890625
2019-10-29,6238.232421875
2019-10-30,6172.33544921875
2019-10-31,6172.33544921875
2019-11-01,6128.404296875
2019-11-04,6040.5419921875
2019-11-05,6326.0947265625
2019-11-06,6128.404296875
2019-11-07,6150.36962890625
2019-11-08,6238.232421875
2019-11-11,6194.30126953125
2019-11-12,6172.33544921875
2019-11-13,6040.5419921875
2019-11-14,6040.5419921875
2019-11-15,6106.4384765625
2019-11-18,6128.404296875
2019-11-19,6282.16357421875
2019-11-20,6238.232421875
2019-11-21,6304.12939453125
2019-11-22,6216.2666015625
2019-11-25,6128.404296875
2019-11-26,6084.47265625
2019-11-27,6062.50732421875
2019-11-28,5952.67919921875
2019-11-29,6128.404296875
2019-12-02,6238.232421875
2019-12-03,6304.12939453125
2019-12-04,6216.2666015625
2019-12-05,6304.12939453125
2019-12-06,6304.12939453125
2019-12-09,6370.02587890625
2019-12-10,6479.85400390625
2019-12-11,6457.888671875
2019-12-12,6413.95703125
2019-12-13,6479.85400390625
2019-12-16,6457.888671875
2019-12-17,6457.888671875
2019-12-18,6611.64697265625
2019-12-19,6677.54443359375
2019-12-20,6765.40673828125
2019-12-23,6787.3720703125
2019-12-26,6853.26904296875
2019-12-27,6809.337890625
2019-12-30,6743.44091796875
2020-01-02,6809.337890625
2020-01-03,6787.3720703125
2020-01-06,6677.54443359375
2020-01-07,6677.54443359375
2020-01-08,6589.68212890625
2020-01-09,6765.40673828125
2020-01-10,6787.3720703125
2020-01-13,6787.3720703125
2020-01-14,6809.337890625
2020-01-15,6721.47607421875
2020-01-16,6633.61279296875
2020-01-17,6787.3720703125
2020-01-20,6699.51025390625
2020-01-21,6765.40673828125
2020-01-22,6853.26904296875
2020-01-23,6831.3037109375
2020-01-24,6963.09716796875
2020-01-27,6787.3720703125
2020-01-28,6809.337890625
2020-01-29,6853.26904296875
2020-01-30,6721.47607421875
2020-01-31,6633.61279296875
2020-02-03,6589.68212890625
2020-02-04,6611.64697265625
2020-02-05,6765.40673828125
2020-02-06,6765.40673828125
2020-02-07,6787.3720703125
2020-02-10,6787.3720703125
2020-02-11,6831.3037109375
2020-02-12,6853.26904296875
2020-02-13,6897.2001953125
2020-02-14,6875.23486328125
2020-02-17,6897.2001953125
2020-02-18,6875.23486328125
2020-02-19,6985.06298828125
2020-02-20,7028.99365234375
2020-02-21,6941.1318359375
2020-02-24,6831.3037109375
2020-02-25,6853.26904296875
2020-02-26,6721.47607421875
2020-02-27,6457.888671875
2020-02-28,6714.79638671875
2020-03-02,6414.82275390625
2020-03-03,6645.57177734375
2020-03-04,6899.39599609375
2020-03-05,7014.77001953125
2020-03-06,6691.7216796875
2020-03-09,6068.69970703125
2020-03-10,6345.59814453125
2020-03-11,6299.4482421875
2020-03-12,5930.25
2020-03-13,5861.025390625
2020-03-16,5861.025390625
2020-03-17,5099.5537109375
2020-03-18,4753.4296875
2020-03-19,4421.1513671875
2020-03-20,4116.5625
2020-03-23,3830.433837890625
2020-03-24,3562.76513671875
2020-03-26,4125.79248046875
2020-03-27,4559.60107421875
2020-03-30,4245.7822265625
2020-03-31,4319.6220703125
2020-04-01,4255.01220703125
2020-04-02,4384.2314453125
2020-04-03,4638.05517578125
2020-04-06,4799.580078125
2020-04-07,4730.35498046875
2020-04-08,4402.69140625
2020-04-09,4310.39208984375
2020-04-13,4125.79248046875
2020-04-14,4218.091796875
2020-04-15,4061.182861328125
2020-04-16,3885.8134765625
2020-04-17,4042.72314453125
2020-04-20,4033.4931640625
2020-04-21,4015.033203125
2020-04-22,4144.25244140625
2020-04-23,4153.482421875
2020-04-24,3950.42333984375
2020-04-27,3830.433837890625
2020-04-28,3830.433837890625
2020-04-29,3691.984375
2020-04-30,4116.5625
2020-05-04,3959.6533203125
2020-05-05,3895.04345703125
2020-05-06,3839.663818359375
2020-05-08,3876.58349609375
2020-05-11,3904.2734375
2020-05-12,3701.21435546875
2020-05-13,3701.21435546875
2020-05-14,3645.83447265625
2020-05-15,3470.46533203125
2020-05-18,3433.545654296875
2020-05-19,3562.76513671875
2020-05-20,3756.593994140625
2020-05-26,3784.283935546875
2020-05-27,3793.51416015625
2020-05-28,3959.6533203125
2020-05-29,4125.79248046875
2020-06-02,4264.2421875
2020-06-03,4485.7607421875
2020-06-04,4365.771484375
2020-06-05,4476.53076171875
2020-06-08,4845.7294921875
2020-06-09,4868.8046875
2020-06-10,4531.9111328125
2020-06-11,4328.8515625
2020-06-12,4513.451171875
2020-06-15,4356.54150390625
2020-06-16,4638.05517578125
2020-06-17,4522.68115234375
2020-06-18,4448.84130859375
2020-06-19,4504.22119140625
2020-06-22,4439.611328125
2020-06-23,4421.1513671875
2020-06-24,4753.4296875
2020-06-25,4638.05517578125
2020-06-26,4614.98046875
2020-06-29,4559.60107421875
2020-06-30,4568.8310546875
2020-07-01,4605.75048828125
2020-07-02,4614.98046875
2020-07-03,4614.98046875
2020-07-06,4684.205078125
2020-07-07,4661.13037109375
2020-07-08,4868.8046875
2020-07-09,4845.7294921875
2020-07-10,4776.5048828125
2020-07-13,4845.7294921875
2020-07-14,4891.87939453125
2020-07-15,4868.8046875
2020-07-16,4868.8046875
2020-07-17,4776.5048828125
2020-07-20,4707.27978515625
2020-07-21,4891.87939453125
2020-07-22,5007.25341796875
2020-07-23,5261.07763671875
2020-07-24,5168.7783203125
2020-07-27,5422.60205078125
2020-07-28,5399.52734375
2020-07-29,5261.07763671875
2020-07-30,5353.37744140625
2020-08-03,5076.478515625
2020-08-04,5145.703125
2020-08-05,5261.07763671875
2020-08-06,5330.302734375
2020-08-07,5353.37744140625
2020-08-10,5353.37744140625
2020-08-11,5514.9013671875
2020-08-12,5676.42578125
2020-08-13,5584.12646484375
2020-08-14,5561.0517578125
2020-08-18,5676.42578125
2020-08-19,5630.2763671875
2020-08-24,5537.97705078125
2020-08-25,5768.7255859375
2020-08-26,5861.025390625
2020-08-27,5814.87548828125
2020-08-28,5745.650390625
2020-08-31,5491.82666015625
2020-09-01,5653.35107421875
2020-09-02,5607.201171875
2020-09-03,5514.9013671875
2020-09-04,5468.751953125
2020-09-07,5399.52734375
2020-09-08,5514.9013671875
2020-09-09,5330.302734375
2020-09-10,4961.10400390625
2020-09-11,5053.40380859375
2020-09-14,5307.2275390625
2020-09-15,5238.0029296875
2020-09-16,5214.927734375
2020-09-17,5145.703125
2020-09-18,5145.703125
2020-09-21,5053.40380859375
2020-09-22,4891.87939453125
2020-09-23,4799.580078125
2020-09-24,4684.205078125
2020-09-25,4938.02880859375
2020-09-28,4753.4296875
2020-09-29,4684.205078125
2020-09-30,4578.060546875
2020-10-01,4799.580078125
2020-10-02,4799.580078125
2020-10-05,4938.02880859375
2020-10-06,5076.478515625
2020-10-07,5122.62841796875
2020-10-08,5030.3291015625
2020-10-09,5122.62841796875
2020-10-12,5191.85302734375
2020-10-13,5238.0029296875
2020-10-14,5330.302734375
2020-10-15,5168.7783203125
2020-10-16,5145.703125
2020-10-19,5261.07763671875
2020-10-20,5214.927734375
2020-10-21,5099.5537109375
2020-10-22,5030.3291015625
2020-10-23,5122.62841796875
2020-10-26,5330.302734375
2020-10-27,5330.302734375
2020-11-02,5514.9013671875
2020-11-03,5537.97705078125
2020-11-04,5261.07763671875
2020-11-05,5514.9013671875
2020-11-06,5584.12646484375
2020-11-09,5676.42578125
2020-11-10,5884.10009765625
2020-11-11,5884.10009765625
2020-11-12,5699.5009765625
2020-11-13,5768.7255859375
2020-11-16,5722.57568359375
2020-11-17,5768.7255859375
2020-11-18,5861.025390625
2020-11-19,5837.95068359375
2020-11-20,5814.87548828125
2020-11-23,5907.17529296875
2020-11-24,5930.25
2020-11-25,6022.54931640625
2020-11-26,6207.14892578125
2020-11-27,6137.92431640625
2020-11-30,5837.95068359375
2020-12-01,6022.54931640625
2020-12-02,6137.92431640625
2020-12-03,6068.69970703125
2020-12-04,6091.7744140625
2020-12-07,6184.07373046875
2020-12-08,6160.9990234375
2020-12-10,6276.37353515625
2020-12-11,6253.29833984375
2020-12-14,6207.14892578125
2020-12-15,6184.07373046875
2020-12-16,6253.29833984375
2020-12-17,6345.59814453125
2020-12-18,6184.07373046875
2020-12-21,6184.07373046875
2020-12-22,5907.17529296875
2020-12-23,5861.025390625
2020-12-28,6022.54931640625
2020-12-29,5930.25
2020-12-30,5837.95068359375
2021-01-04,5999.474609375
2021-01-05,5930.25
2021-01-06,5930.25
2021-01-07,5976.3994140625
2021-01-08,6045.62451171875
2021-01-11,6322.5234375
2021-01-12,6414.82275390625
2021-01-13,6391.748046875
2021-01-14,6322.5234375
2021-01-15,6207.14892578125
2021-01-18,6391.748046875
2021-01-19,6437.89794921875
2021-01-20,6807.09619140625
2021-01-21,6691.7216796875
2021-01-22,6645.57177734375
2021-01-25,6737.87158203125
2021-01-26,6807.09619140625
2021-01-27,6737.87158203125
2021-01-28,6507.12255859375
2021-01-29,6068.69970703125
2021-02-01,6184.07373046875
2021-02-02,5976.3994140625
2021-02-03,5999.474609375
2021-02-04,6068.69970703125
2021-02-05,6045.62451171875
2021-02-08,6068.69970703125
2021-02-09,5999.474609375
2021-02-10,5999.474609375
2021-02-11,5999.474609375
2021-02-15,5999.474609375
2021-02-16,5976.3994140625
2021-02-17,5861.025390625
2021-02-18,5768.7255859375
2021-02-19,5884.10009765625
2021-02-22,5884.10009765625
2021-02-23,5837.95068359375
2021-02-24,5884.10009765625
2021-02-25,5791.80078125
2021-02-26,5676.42578125
2021-03-01,6068.69970703125
2021-03-02,6091.7744140625
2021-03-03,6091.7744140625
2021-03-04,6045.62451171875
2021-03-05,5976.3994140625
2021-03-08,5930.25
2021-03-09,5930.25
2021-03-10,5999.474609375
2021-03-12,6207.14892578125
2021-03-15,6137.92431640625
2021-03-16,6045.62451171875
2021-03-17,6022.54931640625
2021-03-18,6276.37353515625
2021-03-19,6253.29833984375
2021-03-22,6114.84912109375
2021-03-23,6160.9990234375
2021-03-24,6132.62353515625
2021-03-25,6108.76123046875
2021-03-26,6132.62353515625
2021-03-29,6084.89892578125
2021-03-30,6037.17431640625
2021-03-31,5870.1376953125
2021-04-01,5917.8623046875
2021-04-05,5941.724609375
2021-04-06,5989.44970703125
2021-04-07,6037.17431640625
2021-04-08,5989.44970703125
2021-04-09,6180.34814453125
2021-04-12,6013.31201171875
2021-04-13,6013.31201171875
2021-04-14,6037.17431640625
2021-04-15,6013.31201171875
2021-04-16,6013.31201171875
2021-04-19,5941.724609375
2021-04-20,5917.8623046875
2021-04-21,5846.275390625
2021-04-22,5846.275390625
2021-04-23,5870.1376953125
2021-04-26,5703.10107421875
2021-04-27,5774.6884765625
2021-04-28,5917.8623046875
2021-04-29,5941.724609375
2021-04-30,5894.0
2021-05-03,5774.6884765625
2021-05-04,5822.4130859375
2021-05-05,5774.6884765625
2021-05-06,5798.55078125
2021-05-07,5679.23876953125
2021-05-10,5703.10107421875
2021-05-11,5631.51416015625
2021-05-17,5655.37646484375
2021-05-18,5631.51416015625
2021-05-19,5416.7529296875
2021-05-20,5392.890625
2021-05-21,5559.92724609375
2021-05-24,5488.34033203125
2021-05-25,5631.51416015625
2021-05-27,5488.34033203125
2021-05-28,5536.06494140625
2021-05-31,5726.9638671875
2021-06-02,5822.4130859375
2021-06-03,5965.5869140625
2021-06-04,5846.275390625
2021-06-07,5846.275390625
2021-06-08,5726.9638671875
2021-06-09,5870.1376953125
2021-06-10,5917.8623046875
2021-06-11,5989.44970703125
2021-06-14,5989.44970703125
2021-06-15,6037.17431640625
2021-06-16,5989.44970703125
2021-06-17,5917.8623046875
2021-06-18,5917.8623046875
2021-06-21,5750.826171875
2021-06-22,5894.0
2021-06-23,5750.826171875
2021-06-24,5703.10107421875
2021-06-25,5631.51416015625
2021-06-28,5440.615234375
2021-06-29,5512.20263671875
2021-06-30,5631.51416015625
2021-07-01,5703.10107421875
2021-07-02,5679.23876953125
2021-07-05,5583.78955078125
2021-07-06,5512.20263671875
2021-07-07,5488.34033203125
2021-07-08,5631.51416015625
2021-07-09,5512.20263671875
2021-07-12,5536.06494140625
2021-07-13,5512.20263671875
2021-07-14,5440.615234375
2021-07-15,5607.65185546875
2021-07-16,5607.65185546875
2021-07-19,5488.34033203125
2021-07-21,5655.37646484375
2021-07-22,5774.6884765625
2021-07-23,5703.10107421875
2021-07-26,5536.06494140625
2021-07-27,5559.92724609375
2021-07-28,5631.51416015625
2021-07-29,5488.34033203125
2021-07-30,5440.615234375
2021-08-02,5416.7529296875
2021-08-03,5512.20263671875
2021-08-04,5559.92724609375
2021-08-05,5774.6884765625
2021-08-06,5703.10107421875
2021-08-09,5536.06494140625
2021-08-10,5536.06494140625
2021-08-12,5655.37646484375
2021-08-13,5726.9638671875
2021-08-16,5703.10107421875
2021-08-18,5774.6884765625
2021-08-19,5583.78955078125
2021-08-20,5631.51416015625
2021-08-23,5703.10107421875
2021-08-24,5559.92724609375
2021-08-25,5679.23876953125
2021-08-26,5559.92724609375
2021-08-27,5536.06494140625
2021-08-30,5679.23876953125
2021-08-31,5822.4130859375
2021-09-01,5726.9638671875
2021-09-02,5774.6884765625
2021-09-03,5846.275390625
2021-09-06,5917.8623046875
2021-09-07,5965.5869140625
2021-09-08,5965.5869140625
2021-09-09,6061.03662109375
2021-09-10,5917.8623046875
2021-09-13,5870.1376953125
2021-09-14,5822.4130859375
2021-09-15,5846.275390625
2021-09-16,5870.1376953125
2021-09-17,5774.6884765625
2021-09-20,5750.826171875
2021-09-21,5703.10107421875
2021-09-22,5798.55078125
2021-09-23,5798.55078125
2021-09-24,5703.10107421875
2021-09-27,5631.51416015625
2021-09-28,5679.23876953125
2021-09-29,5726.9638671875
2021-09-30,5870.1376953125
2021-10-01,5822.4130859375
2021-10-04,6180.34814453125
2021-10-05,6132.62353515625
2021-10-06,6299.66015625
2021-10-07,6395.109375
2021-10-08,6586.00830078125
2021-10-11,6586.00830078125
2021-10-12,6681.45751953125
2021-10-13,6776.90673828125
2021-10-14,6848.494140625
2021-10-15,6824.6318359375
2021-10-18,6848.494140625
2021-10-19,6872.3564453125
2021-10-21,6848.494140625
2021-10-22,6872.3564453125
2021-10-25,6800.76953125
2021-10-26,6848.494140625
2021-10-27,6824.6318359375
2021-10-28,6705.31982421875
2021-10-29,6848.494140625
2021-11-01,6848.494140625
2021-11-02,6705.31982421875
2021-11-03,6800.76953125
2021-11-04,6848.494140625
2021-11-05,6776.90673828125
2021-11-08,6681.45751953125
2021-11-09,6562.14599609375
2021-11-10,6824.6318359375
2021-11-11,6896.21875
2021-11-12,6776.90673828125
2021-11-15,6729.18212890625
2021-11-16,6896.21875
2021-11-17,6896.21875
2021-11-18,6848.494140625
2021-11-19,6920.0810546875
2021-11-22,7015.5302734375
2021-11-23,6824.6318359375
2021-11-24,6824.6318359375
2021-11-25,7015.5302734375
2021-11-26,6776.90673828125
2021-11-29,6848.494140625
2021-11-30,6681.45751953125
2021-12-01,6753.04443359375
2021-12-02,6872.3564453125
2021-12-03,6824.6318359375
2021-12-06,6848.494140625
2021-12-07,6967.8056640625
2021-12-08,6824.6318359375
2021-12-09,7015.5302734375
2021-12-10,6872.3564453125
2021-12-13,6800.76953125
2021-12-14,6848.494140625
2021-12-15,6943.943359375
2021-12-16,6920.0810546875
2021-12-17,6824.6318359375
2021-12-20,6753.04443359375
2021-12-21,6824.6318359375
2021-12-22,6729.18212890625
2021-12-23,6753.04443359375
2021-12-24,6729.18212890625
2021-12-27,6681.45751953125
2021-12-28,6729.18212890625
2021-12-29,6776.90673828125
2021-12-30,6705.31982421875
2022-01-03,6729.18212890625
2022-01-04,6848.494140625
2022-01-05,6705.31982421875
2022-01-06,6705.31982421875
2022-01-07,6729.18212890625
2022-01-10,6729.18212890625
2022-01-11,6729.18212890625
2022-01-12,6824.6318359375
2022-01-13,6800.76953125
2022-01-14,6848.494140625
2022-01-17,6872.3564453125
2022-01-18,6920.0810546875
2022-01-19,6705.31982421875
2022-01-20,6848.494140625
2022-01-21,6967.8056640625
2022-01-24,6943.943359375
2022-01-25,6896.21875
2022-01-26,7134.84228515625
2022-01-27,7206.42919921875
2022-01-28,7301.87841796875
2022-01-31,7134.84228515625
2022-02-02,7134.84228515625
2022-02-03,7134.84228515625
2022-02-04,7134.84228515625
2022-02-07,7158.70458984375
2022-02-08,7278.01611328125
2022-02-09,7325.7412109375
2022-02-10,7373.4658203125
2022-02-11,7373.4658203125
2022-02-14,7445.052734375
2022-02-15,7540.501953125
2022-02-16,7492.77734375
2022-02-17,7492.77734375
2022-02-18,7492.77734375
2022-02-21,7492.77734375
2022-02-22,7516.6396484375
2022-02-23,7516.6396484375
2022-02-24,7349.603515625
2022-02-25,7349.603515625
2022-03-01,7301.87841796875
2022-03-02,7278.01611328125
2022-03-04,7301.87841796875
2022-03-07,7206.42919921875
2022-03-08,7206.42919921875
2022-03-09,7278.01611328125
2022-03-10,7325.7412109375
2022-03-11,7301.87841796875
2022-03-14,7397.328125
2022-03-15,7421.1904296875
2022-03-16,7588.22705078125
2022-03-17,7588.22705078125
2022-03-18,7564.3642578125
2022-03-21,7650.0
2022-03-22,7675.0
2022-03-23,7775.0
2022-03-24,7925.0
2022-03-25,7850.0
2022-03-28,7875.0
2022-03-29,7925.0
2022-03-30,7875.0
2022-03-31,7900.0
2022-04-01,7875.0
2022-04-04,7825.0
2022-04-05,7825.0
2022-04-06,7675.0
2022-04-07,7700.0
2022-04-08,7700.0
2022-04-11,7675.0
2022-04-12,7700.0
2022-04-13,7725.0
2022-04-14,7675.0
2022-04-18,7625.0
2022-04-19,7575.0
2022-04-20,7850.0
2022-04-21,8300.0
2022-04-22,8275.0
2022-04-25,8225.0
2022-04-26,8350.0
2022-04-27,8225.0
2022-04-28,8950.0
2022-05-09,8325.0
2022-05-10,8100.0
2022-05-11,8000.0
2022-05-12,7875.0
2022-05-13,7800.0
2022-05-17,7850.0
2022-05-18,7900.0
2022-05-19,7900.0
2022-05-20,8000.0
2022-05-23,7875.0
2022-05-24,7925.0
2022-05-25,7850.0
2022-05-27,8100.0
2022-05-30,8200.0
2022-05-31,8500.0
2022-06-02,8200.0
2022-06-03,8200.0
2022-06-06,8150.0
2022-06-07,8300.0
2022-06-08,8400.0
2022-06-09,8425.0
2022-06-10,8175.0
2022-06-13,8100.0
2022-06-14,8200.0
2022-06-15,8300.0
2022-06-16,8375.0
2022-06-17,8075.0
2022-06-20,8250.0
2022-06-21,8250.0
2022-06-22,8150.0
2022-06-23,8150.0
2022-06-24,8300.0
2022-06-27,8225.0
2022-06-28,8125.0
2022-06-29,7950.0
2022-06-30,7925.0
2022-07-01,7600.0
2022-07-04,7400.0
2022-07-05,7650.0
2022-07-06,7525.0
2022-07-07,7425.0
2022-07-08,7475.0
2022-07-11,7475.0
2022-07-12,7425.0
2022-07-13,7275.0
2022-07-14,7275.0
2022-07-15,7175.0
