Date,Close
2019-06-11,5567.49755859375
2019-06-12,5506.2646484375
2019-06-13,5468.58349609375
2019-06-14,5463.873046875
2019-06-17,5459.1630859375
2019-06-18,5558.0771484375
2019-06-19,5595.75927734375
2019-06-20,5567.49755859375
2019-06-21,5539.236328125
2019-06-24,5534.5263671875
2019-06-25,5567.49755859375
2019-06-26,5525.10595703125
2019-06-27,5591.0498046875
2019-06-28,5647.57177734375
2019-07-01,5642.861328125
2019-07-02,5652.28173828125
2019-07-03,5652.28173828125
2019-07-04,5642.861328125
2019-07-05,5624.02099609375
2019-07-08,5539.236328125
2019-07-09,5652.28173828125
2019-07-10,5652.28173828125
2019-07-11,5675.83349609375
2019-07-12,5661.7021484375
2019-07-15,5751.197265625
2019-07-16,5732.35693359375
2019-07-17,5793.5888671875
2019-07-18,5788.87890625
2019-07-19,5840.69091796875
2019-07-22,5925.4755859375
2019-07-23,5873.6630859375
2019-07-24,5887.79345703125
2019-07-25,5887.79345703125
2019-07-26,5835.98193359375
2019-07-29,5831.2705078125
2019-07-30,5859.53271484375
2019-07-31,5831.2705078125
2019-08-01,5850.1123046875
2019-08-02,5807.7197265625
2019-08-05,5652.28173828125
2019-08-06,5539.236328125
2019-08-07,5661.7021484375
2019-08-08,5656.99267578125
2019-08-09,5713.515625
2019-08-12,5689.9638671875
2019-08-13,5666.41259765625
2019-08-14,5661.7021484375
2019-08-15,5652.28173828125
2019-08-16,5614.6005859375
2019-08-19,5666.41259765625
2019-08-20,5638.1513671875
2019-08-21,5628.73046875
2019-08-22,5652.28173828125
2019-08-23,5647.57177734375
2019-08-26,5642.861328125
2019-08-27,5656.99267578125
2019-08-28,5647.57177734375
2019-08-29,5656.99267578125
2019-08-30,5746.48681640625
2019-09-02,5652.28173828125
2019-09-03,5704.09521484375
2019-09-04,5671.123046875
2019-09-05,5689.9638671875
2019-09-06,5675.83349609375
2019-09-09,5685.25439453125
2019-09-10,5704.09521484375
2019-09-11,5746.48681640625
2019-09-12,5671.123046875
2019-09-13,5680.54296875
2019-09-16,5656.99267578125
2019-09-17,5680.54296875
2019-09-18,5689.9638671875
2019-09-19,5680.54296875
2019-09-20,5642.861328125
2019-09-23,5675.83349609375
2019-09-24,5600.4697265625
2019-09-25,5591.0498046875
2019-09-26,5708.8046875
2019-09-27,5718.2255859375
2019-09-30,5718.2255859375
2019-10-01,5689.9638671875
2019-10-02,5699.3837890625
2019-10-03,5689.9638671875
2019-10-04,5694.67431640625
2019-10-07,5718.2255859375
2019-10-08,5746.48681640625
2019-10-09,5718.2255859375
2019-10-10,5755.90771484375
2019-10-11,5770.0380859375
2019-10-14,5840.69091796875
2019-10-15,5817.140625
2019-10-16,5854.822265625
2019-10-17,5760.61669921875
2019-10-18,5803.009765625
2019-10-21,5859.53271484375
2019-10-22,5934.89599609375
2019-10-23,5911.34521484375
2019-10-24,5934.89599609375
2019-10-25,5840.69091796875
2019-10-28,5845.40234375
2019-10-29,5859.53271484375
2019-10-30,5901.92529296875
2019-10-31,5925.4755859375
2019-11-01,5958.44775390625
2019-11-04,5911.34521484375
2019-11-05,5991.41943359375
2019-11-06,5930.18603515625
2019-11-07,5920.76513671875
2019-11-08,5916.05517578125
2019-11-11,5930.18603515625
2019-11-12,5901.92529296875
2019-11-13,5916.05517578125
2019-11-14,5906.634765625
2019-11-15,5911.34521484375
2019-11-18,5916.05517578125
2019-11-19,5949.02685546875
2019-11-20,5981.9990234375
2019-11-21,5934.89599609375
2019-11-22,5939.6064453125
2019-11-25,5911.34521484375
2019-11-26,5920.76513671875
2019-11-27,5934.89599609375
2019-11-28,5887.79345703125
2019-11-29,5916.05517578125
2019-12-02,6052.65234375
2019-12-03,6005.5498046875
2019-12-04,5996.12939453125
2019-12-05,5972.57861328125
2019-12-06,6043.4560546875
2019-12-09,6043.4560546875
2019-12-10,6015.1044921875
2019-12-11,6029.27978515625
2019-12-12,5991.47900390625
2019-12-13,6010.37939453125
2019-12-16,6010.37939453125
2019-12-17,6142.68310546875
2019-12-18,6383.66552734375
2019-12-19,6237.18603515625
2019-12-20,6293.88818359375
2019-12-23,6293.88818359375
2019-12-26,6312.7880859375
2019-12-27,6326.9638671875
2019-12-30,6317.513671875
2020-01-02,6322.23828125
2020-01-03,6426.19140625
2020-01-06,6364.7646484375
2020-01-07,6369.490234375
2020-01-08,6312.7880859375
2020-01-09,6369.490234375
2020-01-10,6355.314453125
2020-01-13,6374.21533203125
2020-01-14,6492.34326171875
2020-01-15,6459.26708984375
2020-01-16,6473.44287109375
2020-01-17,6497.06884765625
2020-01-20,6459.26708984375
2020-01-21,6454.54248046875
2020-01-22,6463.9921875
2020-01-23,6463.9921875
2020-01-24,6435.64208984375
2020-01-27,6463.9921875
2020-01-28,6416.7412109375
2020-01-29,6412.01611328125
2020-01-30,6369.490234375
2020-01-31,6123.78271484375
2020-02-03,6085.98095703125
2020-02-04,6237.18603515625
2020-02-05,6360.0400390625
2020-02-06,6369.490234375
2020-02-07,6388.390625
2020-02-10,6412.01611328125
2020-02-11,6407.291015625
2020-02-12,6426.19140625
2020-02-13,6416.7412109375
2020-02-14,6312.7880859375
2020-02-17,6350.5888671875
2020-02-18,6326.9638671875
2020-02-19,6326.9638671875
2020-02-20,6232.4609375
2020-02-21,6251.361328125
2020-02-24,6166.30908203125
2020-02-25,6171.0341796875
2020-02-26,6067.08056640625
2020-02-27,5944.22705078125
2020-02-28,5944.22705078125
2020-03-02,5745.771484375
2020-03-03,5972.57763671875
2020-03-04,6085.98095703125
2020-03-05,6081.25634765625
2020-03-06,5859.17431640625
2020-03-09,5466.98828125
2020-03-10,5599.29248046875
2020-03-11,5528.4150390625
2020-03-12,5254.35595703125
2020-03-13,5254.35595703125
2020-03-16,5254.35595703125
2020-03-17,4838.5439453125
2020-03-18,4725.14111328125
2020-03-19,4394.380859375
2020-03-20,4474.70849609375
2020-03-23,4186.474609375
2020-03-24,4252.626953125
2020-03-26,4989.7490234375
2020-03-27,5207.10498046875
2020-03-30,5192.9296875
2020-03-31,5221.28076171875
2020-04-01,5178.75439453125
2020-04-02,5112.60205078125
2020-04-03,5192.9296875
2020-04-06,5419.73681640625
2020-04-07,5344.134765625
2020-04-08,5325.23388671875
2020-04-09,5287.4326171875
2020-04-13,5197.6552734375
2020-04-14,5211.83056640625
2020-04-15,5183.47998046875
2020-04-16,4951.94775390625
2020-04-17,5126.77783203125
2020-04-20,5060.6259765625
2020-04-21,4960.6435546875
2020-04-22,4946.2236328125
2020-04-23,4922.18896484375
2020-04-24,4729.91650390625
2020-04-27,4768.37060546875
2020-04-28,4643.39306640625
2020-04-29,4662.62060546875
2020-04-30,4970.25732421875
2020-05-04,5018.326171875
2020-05-05,5080.81494140625
2020-05-06,5148.1103515625
2020-05-08,5042.35986328125
2020-05-11,5090.42822265625
2020-05-12,5018.326171875
2020-05-13,4912.5751953125
2020-05-14,4729.91650390625
2020-05-15,4600.1318359375
2020-05-18,4580.90478515625
2020-05-19,4499.1884765625
2020-05-20,4580.90478515625
2020-05-26,4777.98388671875
2020-05-27,4773.177734375
2020-05-28,5090.42822265625
2020-05-29,4989.48486328125
2020-06-02,5152.9169921875
2020-06-03,5556.68994140625
2020-06-04,5566.30419921875
2020-06-05,5503.8154296875
2020-06-08,5672.0537109375
2020-06-09,5580.72509765625
2020-06-10,5575.91796875
2020-06-11,5460.55322265625
2020-06-12,5450.9404296875
2020-06-15,5287.50830078125
2020-06-16,5537.462890625
2020-06-17,5499.00830078125
2020-06-18,5369.22412109375
2020-06-19,5359.6103515625
2020-06-22,5325.96240234375
2020-06-23,5402.8720703125
2020-06-24,5484.587890625
2020-06-25,5503.8154296875
2020-06-26,5426.90576171875
2020-06-29,5455.74755859375
2020-06-30,5474.97412109375
2020-07-01,5575.91796875
2020-07-02,5643.21337890625
2020-07-03,5643.21337890625
2020-07-06,5705.70263671875
2020-07-07,5758.57666015625
2020-07-08,5960.46337890625
2020-07-09,5864.3271484375
2020-07-10,5960.46337890625
2020-07-13,5936.4296875
2020-07-14,5960.46337890625
2020-07-15,5912.39501953125
2020-07-16,5941.23583984375
2020-07-17,5883.55419921875
2020-07-20,5902.78173828125
2020-07-21,5960.46337890625
2020-07-22,5941.23583984375
2020-07-23,5960.46337890625
2020-07-24,5864.3271484375
2020-07-27,5864.3271484375
2020-07-28,5946.04296875
2020-07-29,5897.974609375
2020-07-30,5998.91845703125
2020-08-03,5893.16796875
2020-08-04,5970.07763671875
2020-08-05,5965.27099609375
2020-08-06,6018.1455078125
2020-08-07,5941.23583984375
2020-08-10,5883.55419921875
2020-08-11,5936.4296875
2020-08-12,6018.1455078125
2020-08-13,6056.599609375
2020-08-14,6157.5439453125
2020-08-18,6114.2822265625
2020-08-19,6085.44140625
2020-08-24,6071.0205078125
2020-08-25,6119.0888671875
2020-08-26,6095.05517578125
2020-08-27,6345.009765625
2020-08-28,6244.06640625
2020-08-31,6032.56640625
2020-09-01,6268.10009765625
2020-09-02,6186.38427734375
2020-09-03,6248.873046875
2020-09-04,6133.50927734375
2020-09-07,6042.1796875
2020-09-08,6090.248046875
2020-09-09,6003.72509765625
2020-09-10,5585.53125
2020-09-11,5676.861328125
2020-09-14,5816.25830078125
2020-09-15,5633.599609375
2020-09-16,5527.849609375
2020-09-17,5532.65625
2020-09-18,5412.4853515625
2020-09-21,5388.45166015625
2020-09-22,5239.439453125
2020-09-23,5292.31494140625
2020-09-24,5234.6328125
2020-09-25,5393.25830078125
2020-09-28,5301.9287109375
2020-09-29,5292.31494140625
2020-09-30,5210.5986328125
2020-10-01,5354.80322265625
2020-10-02,5292.31494140625
2020-10-05,5306.7353515625
2020-10-06,5479.78076171875
2020-10-07,5532.65625
2020-10-08,5556.68994140625
2020-10-09,5551.8837890625
2020-10-12,5628.79248046875
2020-10-13,5628.79248046875
2020-10-14,5672.0537109375
2020-10-15,5561.49755859375
2020-10-16,5537.462890625
2020-10-19,5672.0537109375
2020-10-20,5580.72509765625
2020-10-21,5556.68994140625
2020-10-22,5575.91796875
2020-10-23,5547.07666015625
2020-10-26,5590.33837890625
2020-10-27,5566.30419921875
2020-11-02,5595.14501953125
2020-11-03,5662.4404296875
2020-11-04,5595.14501953125
2020-11-05,5912.39501953125
2020-11-06,6056.599609375
2020-11-09,6042.1796875
2020-11-10,6229.64599609375
2020-11-11,6287.328125
2020-11-12,6171.96337890625
2020-11-13,6143.123046875
2020-11-16,6229.64599609375
2020-11-17,6296.94091796875
2020-11-18,6316.16845703125
2020-11-19,6359.43017578125
2020-11-20,6345.009765625
2020-11-23,6345.009765625
2020-11-24,6311.36181640625
2020-11-25,6162.35009765625
2020-11-26,6229.64599609375
2020-11-27,6138.31591796875
2020-11-30,5965.27099609375
2020-12-01,6147.9306640625
2020-12-02,6200.8046875
2020-12-03,6210.4189453125
2020-12-04,6143.123046875
2020-12-07,6268.10009765625
2020-12-08,6239.259765625
2020-12-10,6340.123046875
2020-12-11,6494.40673828125
2020-12-14,6576.37060546875
2020-12-15,6547.44287109375
2020-12-16,6701.7275390625
2020-12-17,6687.2626953125
2020-12-18,6557.0859375
2020-12-21,6586.01416015625
2020-12-22,6475.1220703125
2020-12-23,6484.7646484375
2020-12-28,6537.7998046875
2020-12-29,6523.33544921875
2020-12-30,6528.15625
2021-01-04,6590.83544921875
2021-01-05,6836.72607421875
2021-01-06,6696.90576171875
2021-01-07,6716.19091796875
2021-01-08,6798.154296875
2021-01-11,7082.6162109375
2021-01-12,6904.22509765625
2021-01-13,6865.654296875
2021-01-14,6769.22607421875
2021-01-15,6706.54833984375
2021-01-18,6865.654296875
2021-01-19,6841.54736328125
2021-01-20,6841.54736328125
2021-01-21,6822.26171875
2021-01-22,6827.0830078125
2021-01-25,6783.6904296875
2021-01-26,6576.37060546875
2021-01-27,6547.44287109375
2021-01-28,6653.5126953125
2021-01-29,6518.51416015625
2021-02-01,6576.37060546875
2021-02-02,6557.0859375
2021-02-03,6581.1923828125
2021-02-04,6610.12060546875
2021-02-05,6667.9775390625
2021-02-08,6672.798828125
2021-02-09,6730.6552734375
2021-02-10,6672.798828125
2021-02-11,6634.22705078125
2021-02-15,6557.0859375
2021-02-16,6692.08447265625
2021-02-17,6653.5126953125
2021-02-18,6494.40673828125
2021-02-19,6581.1923828125
2021-02-22,6547.44287109375
2021-02-23,6581.1923828125
2021-02-24,6484.7646484375
2021-02-25,6465.47900390625
2021-02-26,6470.30029296875
2021-03-01,6793.3330078125
2021-03-02,6764.40478515625
2021-03-03,6749.94091796875
2021-03-04,6479.943359375
2021-03-05,6557.0859375
2021-03-08,6479.943359375
2021-03-09,6369.05126953125
2021-03-10,6465.47900390625
2021-03-12,6523.33544921875
2021-03-15,6426.908203125
2021-03-16,6388.33642578125
2021-03-17,6373.87255859375
2021-03-18,6465.47900390625
2021-03-19,6518.51416015625
2021-03-22,6383.51513671875
2021-03-23,6330.47998046875
2021-03-24,6209.9453125
2021-03-25,6142.4462890625
2021-03-26,6185.8388671875
2021-03-29,6132.80322265625
2021-03-30,6166.55322265625
2021-03-31,5992.9833984375
2021-04-01,6002.6259765625
2021-04-05,5935.12646484375
2021-04-06,5944.76953125
2021-04-07,6026.73291015625
2021-04-08,5998.76806640625
2021-04-09,6062.32421875
2021-04-12,5930.322265625
2021-04-13,5866.765625
2021-04-14,6164.99267578125
2021-04-15,6140.5478515625
2021-04-16,6135.6591796875
2021-04-19,6130.77001953125
2021-04-20,6096.54736328125
2021-04-21,6028.1015625
2021-04-22,6076.99169921875
2021-04-23,6248.10546875
2021-04-26,6145.43701171875
2021-04-27,6262.7724609375
2021-04-28,6179.65966796875
2021-04-29,6267.66162109375
2021-04-30,6262.7724609375
2021-05-03,6248.10546875
2021-05-04,6257.88330078125
2021-05-05,6282.328125
2021-05-06,6282.328125
2021-05-07,6257.88330078125
2021-05-10,6277.43896484375
2021-05-11,6336.1064453125
2021-05-17,6355.6630859375
2021-05-18,6248.10546875
2021-05-19,6204.10400390625
2021-05-20,6238.32763671875
2021-05-21,6218.77197265625
2021-05-24,6184.548828125
2021-05-25,6213.8828125
2021-05-27,6130.77001953125
2021-05-28,6199.21533203125
2021-05-31,6233.4384765625
2021-06-02,6321.43994140625
2021-06-03,6453.44189453125
2021-06-04,6433.88623046875
2021-06-07,6384.99658203125
2021-06-08,6287.216796875
2021-06-09,6384.99658203125
2021-06-10,6472.998046875
2021-06-11,6326.32861328125
2021-06-14,6267.66162109375
2021-06-15,6326.32861328125
2021-06-16,6243.216796875
2021-06-17,6189.4375
2021-06-18,6184.548828125
2021-06-21,6111.21435546875
2021-06-22,6199.21533203125
2021-06-23,6091.658203125
2021-06-24,6072.10302734375
2021-06-25,6052.54638671875
2021-06-28,5920.5439453125
2021-06-29,5910.76611328125
2021-06-30,5891.21044921875
2021-07-01,5891.21044921875
2021-07-02,5964.54541015625
2021-07-05,5974.3232421875
2021-07-06,5920.5439453125
2021-07-07,5930.322265625
2021-07-08,5881.4326171875
2021-07-09,5886.3212890625
2021-07-12,6032.990234375
2021-07-13,5910.76611328125
2021-07-14,5856.98779296875
2021-07-15,5979.2119140625
2021-07-16,5974.3232421875
2021-07-19,5871.654296875
2021-07-21,5876.54345703125
2021-07-22,6018.32373046875
2021-07-23,5900.98828125
2021-07-26,5871.654296875
2021-07-27,5871.654296875
2021-07-28,5847.20947265625
2021-07-29,5905.87744140625
2021-07-30,5837.431640625
2021-08-02,5827.654296875
2021-08-03,6008.54541015625
2021-08-04,5984.1005859375
2021-08-05,6160.10400390625
2021-08-06,6023.212890625
2021-08-09,6062.32421875
2021-08-10,6160.10400390625
2021-08-12,6160.10400390625
2021-08-13,6267.66162109375
2021-08-16,6277.43896484375
2021-08-18,6453.44189453125
2021-08-19,6453.44189453125
2021-08-20,6453.44189453125
2021-08-23,6443.6640625
2021-08-24,6453.44189453125
2021-08-25,6453.44189453125
2021-08-26,6414.33056640625
2021-08-27,6365.44091796875
2021-08-30,6419.21923828125
2021-08-31,6404.552734375
2021-09-01,6419.21923828125
2021-09-02,6394.7744140625
2021-09-03,6453.44189453125
2021-09-06,6428.99755859375
2021-09-07,6424.10791015625
2021-09-08,6296.9951171875
2021-09-09,6424.10791015625
2021-09-10,6375.21875
2021-09-13,6409.44140625
2021-09-14,6399.6630859375
2021-09-15,6350.77392578125
2021-09-16,6355.6630859375
2021-09-17,6375.21875
2021-09-20,6438.775390625
2021-09-21,6345.884765625
2021-09-22,6409.44140625
2021-09-23,6433.88623046875
2021-09-24,6438.775390625
2021-09-27,6433.88623046875
2021-09-28,6375.21875
2021-09-29,6433.88623046875
2021-09-30,6844.56005859375
2021-10-01,6609.88916015625
2021-10-04,6805.4482421875
2021-10-05,6790.78173828125
2021-10-06,7020.5625
2021-10-07,7001.0068359375
2021-10-08,7128.1201171875
2021-10-11,7093.8974609375
2021-10-12,7157.4541015625
2021-10-13,7357.90185546875
2021-10-14,7577.9052734375
2021-10-15,7480.12646484375
2021-10-18,7357.90185546875
2021-10-19,7333.45703125
2021-10-21,7235.677734375
2021-10-22,7357.90185546875
2021-10-25,7357.90185546875
2021-10-26,7357.90185546875
2021-10-27,7284.5673828125
2021-10-28,7211.23291015625
2021-10-29,7309.01220703125
2021-11-01,7235.677734375
2021-11-02,7137.89794921875
2021-11-03,7186.7880859375
2021-11-04,7211.23291015625
2021-11-05,7284.5673828125
2021-11-08,7406.79150390625
2021-11-09,7504.5712890625
2021-11-10,7480.12646484375
2021-11-11,7504.5712890625
2021-11-12,7357.90185546875
2021-11-15,7333.45703125
2021-11-16,7309.01220703125
2021-11-17,7431.646484375
2021-11-18,7259.95849609375
2021-11-19,7284.4853515625
2021-11-22,7333.5390625
2021-11-23,7333.5390625
2021-11-24,7333.5390625
2021-11-25,7284.4853515625
2021-11-26,7137.32373046875
2021-11-29,7259.95849609375
2021-11-30,7137.32373046875
2021-12-01,7161.8505859375
2021-12-02,7358.06591796875
2021-12-03,7235.431640625
2021-12-06,7210.90478515625
2021-12-07,7210.90478515625
2021-12-08,7284.4853515625
2021-12-09,7210.90478515625
2021-12-10,7235.431640625
2021-12-13,7161.8505859375
2021-12-14,7161.8505859375
2021-12-15,7161.8505859375
2021-12-16,7137.32373046875
2021-12-17,7358.06591796875
2021-12-20,7235.431640625
2021-12-21,7235.431640625
2021-12-22,7186.37744140625
2021-12-23,7161.8505859375
2021-12-24,7161.8505859375
2021-12-27,7210.90478515625
2021-12-28,7210.90478515625
2021-12-29,7161.8505859375
2021-12-30,7161.8505859375
2022-01-03,7186.37744140625
2022-01-04,7259.95849609375
2022-01-05,7309.01220703125
2022-01-06,7333.5390625
2022-01-07,7505.2275390625
2022-01-10,7456.17333984375
2022-01-11,7554.28125
2022-01-12,7554.28125
2022-01-13,7554.28125
2022-01-14,7701.4423828125
2022-01-17,7603.33447265625
2022-01-18,7529.75439453125
2022-01-19,7529.75439453125
2022-01-20,7627.86181640625
2022-01-21,7799.5498046875
2022-01-24,7652.388671875
2022-01-25,7627.86181640625
2022-01-26,7554.28125
2022-01-27,7652.388671875
2022-01-28,7627.86181640625
2022-01-31,7480.7001953125
2022-02-02,7652.388671875
2022-02-03,7578.8076171875
2022-02-04,7578.8076171875
2022-02-07,7652.388671875
2022-02-08,7578.8076171875
2022-02-09,7799.5498046875
2022-02-10,7603.33447265625
2022-02-11,7676.91552734375
2022-02-14,7554.28125
2022-02-15,7725.96923828125
2022-02-16,7824.07666015625
2022-02-17,7750.49609375
2022-02-18,7775.0234375
2022-02-21,7799.5498046875
2022-02-22,7750.49609375
2022-02-23,7897.6572265625
2022-02-24,7848.603515625
2022-02-25,7897.6572265625
2022-03-01,7897.6572265625
2022-03-02,7824.07666015625
2022-03-04,7750.49609375
2022-03-07,7554.28125
2022-03-08,7505.2275390625
2022-03-09,7701.4423828125
2022-03-10,7775.0234375
2022-03-11,7799.5498046875
2022-03-14,7922.1845703125
2022-03-15,7995.76513671875
2022-03-16,8044.818359375
2022-03-17,7848.603515625
2022-03-18,7750.49609375
2022-03-21,7750.49609375
2022-03-22,7775.0234375
2022-03-23,7750.49609375
2022-03-24,7775.0234375
2022-03-25,7799.5498046875
2022-03-28,7869.27783203125
2022-03-29,7819.47216796875
2022-03-30,7844.375
2022-03-31,7943.98583984375
2022-04-01,7894.1806640625
2022-04-04,7869.27783203125
2022-04-05,7869.27783203125
2022-04-06,7719.86083984375
2022-04-07,7719.86083984375
2022-04-08,7819.47216796875
2022-04-11,7694.9580078125
2022-04-12,7769.66650390625
2022-04-13,7769.66650390625
2022-04-14,7670.0556640625
2022-04-18,7670.0556640625
2022-04-19,7595.34716796875
2022-04-20,7620.25
2022-04-21,7894.1806640625
2022-04-22,7844.375
2022-04-25,7968.888671875
2022-04-26,8093.40283203125
2022-04-27,8168.11083984375
2022-04-28,8093.40283203125
2022-05-09,7570.4443359375
2022-05-10,7495.73583984375
2022-05-11,7620.25
2022-05-12,7246.7080078125
2022-05-13,7296.513671875
2022-05-17,7371.22216796875
2022-05-18,7545.54150390625
2022-05-19,7421.02783203125
2022-05-20,7371.22216796875
2022-05-23,7346.3193359375
2022-05-24,7321.41650390625
2022-05-25,7346.3193359375
2022-05-27,7545.54150390625
2022-05-30,7545.54150390625
2022-05-31,7719.86083984375
2022-06-02,7545.54150390625
2022-06-03,7570.4443359375
2022-06-06,7421.02783203125
2022-06-07,7346.3193359375
2022-06-08,7570.4443359375
2022-06-09,7470.8330078125
2022-06-10,7321.41650390625
2022-06-13,7321.41650390625
2022-06-14,7371.22216796875
2022-06-15,7296.513671875
2022-06-16,7545.54150390625
2022-06-17,7470.8330078125
2022-06-20,7595.34716796875
2022-06-21,7620.25
2022-06-22,7470.8330078125
2022-06-23,7495.73583984375
2022-06-24,7445.9306640625
2022-06-27,7321.41650390625
2022-06-28,7271.61083984375
2022-06-29,7246.7080078125
2022-06-30,7221.8056640625
2022-07-01,7221.8056640625
2022-07-04,7022.5830078125
2022-07-05,7221.8056640625
2022-07-06,7271.61083984375
2022-07-07,7072.388671875
2022-07-08,7122.1943359375
2022-07-11,7097.29150390625
2022-07-12,7147.09716796875
2022-07-13,6972.77783203125
2022-07-14,6997.6806640625
2022-07-15,6972.77783203125
2022-07-18,7122.1943359375
2022-07-19,7147.09716796875
2022-07-20,7371.22216796875
2022-07-21,7371.22216796875
2022-07-22,7296.513671875
2022-07-25,7271.61083984375
2022-07-26,7271.61083984375
2022-07-27,7296.513671875
2022-07-28,7321.41650390625
2022-07-29,7321.41650390625
2022-08-01,7470.8330078125
2022-08-02,7570.4443359375
2022-08-03,7595.34716796875
2022-08-04,7769.66650390625
2022-08-05,7844.375
2022-08-08,7844.375
2022-08-09,7869.27783203125
2022-08-10,7869.27783203125
2022-08-11,7919.0830078125
2022-08-12,7894.1806640625
2022-08-15,7919.0830078125
2022-08-16,7943.98583984375
2022-08-18,7968.888671875
2022-08-19,7869.27783203125
2022-08-22,7968.888671875
2022-08-23,7869.27783203125
2022-08-24,7919.0830078125
2022-08-25,8043.59716796875
2022-08-26,7968.888671875
2022-08-29,8118.3056640625
2022-08-30,8143.2080078125
2022-08-31,8168.11083984375
2022-09-01,8118.3056640625
2022-09-02,8193.013671875
2022-09-05,8242.8193359375
2022-09-06,8242.8193359375
2022-09-07,8342.4306640625
2022-09-08,8317.52734375
2022-09-09,8342.4306640625
2022-09-12,8342.4306640625
2022-09-13,8491.8466796875
2022-09-14,8466.9443359375
2022-09-15,8715.9716796875
2022-09-16,8417.138671875
2022-09-19,8616.361328125
2022-09-20,8516.75
2022-09-21,8442.0419921875
2022-09-22,8442.0419921875
2022-09-23,8342.4306640625
2022-09-26,8392.236328125
2022-09-27,8267.7216796875
2022-09-28,8292.625
2022-09-29,8342.4306640625
2022-09-30,8516.75
2022-10-03,8466.9443359375
2022-10-04,8516.75
2022-10-05,8417.138671875
2022-10-06,8392.236328125
2022-10-07,8168.11083984375
2022-10-10,8267.7216796875
2022-10-11,8217.9169921875
2022-10-12,8292.625
2022-10-13,8242.8193359375
2022-10-14,8217.9169921875
2022-10-17,8217.9169921875
2022-10-18,8267.7216796875
2022-10-19,8242.8193359375
2022-10-20,8466.9443359375
2022-10-21,8616.361328125
2022-10-24,8865.388671875
2022-10-25,8666.1669921875
2022-10-26,8516.75
2022-10-27,8666.1669921875
2022-10-28,8715.9716796875
2022-10-31,8765.77734375
2022-11-01,8765.77734375
2022-11-02,8715.9716796875
2022-11-03,8765.77734375
2022-11-04,8740.875
2022-11-07,8815.5830078125
2022-11-08,8715.9716796875
2022-11-09,8840.486328125
2022-11-10,8765.77734375
2022-11-11,8815.5830078125
2022-11-14,8715.9716796875
2022-11-15,8765.77734375
2022-11-16,8566.5556640625
2022-11-17,8691.0693359375
2022-11-18,8790.6806640625
2022-11-21,8691.0693359375
2022-11-22,8865.388671875
2022-11-23,8840.486328125
2022-11-24,8965.0
2022-11-25,8940.0966796875
2022-11-28,8989.90234375
2022-11-29,8940.0966796875
2022-11-30,9263.8330078125
2022-12-01,8965.0
2022-12-02,8900.0
2022-12-05,8775.0
2022-12-06,8675.0
2022-12-07,8450.0
2022-12-08,8500.0
2022-12-09,8575.0
2022-12-12,8700.0
2022-12-13,8700.0
2022-12-14,8625.0
2022-12-15,8500.0
2022-12-16,8600.0
2022-12-19,8650.0
2022-12-20,8575.0
2022-12-21,8675.0
2022-12-22,8575.0
2022-12-23,8500.0
2022-12-26,8575.0
2022-12-27,8600.0
2022-12-28,8650.0
2022-12-29,8575.0
2022-12-30,8550.0
2023-01-02,8550.0
2023-01-03,8550.0
2023-01-04,8350.0
2023-01-05,8250.0
2023-01-06,8300.0
2023-01-09,8450.0
2023-01-10,8175.0
2023-01-11,8125.0
2023-01-12,8175.0
2023-01-13,8050.0
2023-01-16,8150.0
2023-01-17,8325.0
2023-01-18,8300.0
2023-01-19,8325.0
2023-01-20,8300.0
2023-01-24,8225.0
2023-01-25,8200.0
2023-01-26,8475.0
2023-01-27,8700.0
2023-01-30,8700.0
2023-01-31,8475.0
2023-02-01,8500.0
2023-02-02,8450.0
2023-02-03,8700.0
2023-02-06,8725.0
2023-02-07,8850.0
2023-02-08,8825.0
2023-02-09,8900.0
2023-02-10,8825.0
2023-02-13,8875.0
2023-02-14,8950.0
2023-02-15,8875.0
2023-02-16,8700.0
2023-02-17,8725.0
2023-02-20,8750.0
2023-02-21,8700.0
2023-02-22,8675.0
2023-02-23,8725.0
2023-02-24,8675.0
2023-02-27,8775.0
2023-02-28,8750.0
2023-03-01,8600.0
2023-03-02,8625.0
2023-03-03,8475.0
2023-03-06,8400.0
2023-03-07,8425.0
2023-03-08,8575.0
2023-03-09,8575.0
2023-03-10,8450.0
2023-03-13,8550.0
2023-03-14,8325.0
2023-03-15,8325.0
2023-03-16,8300.0
2023-03-17,8375.0
2023-03-20,8400.0
2023-03-21,8500.0
2023-03-24,8825.0
